Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1991,Rolls-Royce,GROUP,All Models,Chrome Yellow,95.10.454,#FFFF00,En-US
1991,Rolls-Royce,GROUP,All Models,Balmoral Green Metallic,95.10.455,#008000,En-US
1991,Rolls-Royce,GROUP,All Models,Royal Blue Metallic,95.10.457,#21223F,En-US
1991,Rolls-Royce,GROUP,All Models,Ebony Metallic,95.10.458,#000000,En-US
1991,Rolls-Royce,GROUP,All Models,Cobalth Blue Metallic,95.10.459,#21254D,En-US
1991,Rolls-Royce,GROUP,All Models,Pecan Metallic,95.10.470,#4D3C21,En-US
1991,Rolls-Royce,GROUP,All Models,Dove Grey,95.10.474,#808080,En-US
1991,Rolls-Royce,GROUP,All Models,Gold Metallic,95.10.479,#BAA262,En-US
1991,Rolls-Royce,GROUP,All Models,Vermillion,95.10.480,#800000,En-US
1991,Rolls-Royce,GROUP,All Models,Windsor Blue Metallic,95.10.484,#000080,En-US
1991,Rolls-Royce,GROUP,All Models,Grey Metallic,95.10.485,#B1A9A9,En-US
1991,Rolls-Royce,GROUP,All Models,Graphite Metallic,95.10.486,#1C1818,En-US
1991,Rolls-Royce,GROUP,All Models,Colledge Blue Metallic,95.10.487,#222A64,En-US
1991,Rolls-Royce,GROUP,All Models,Cardinal Red Metallic,95.10.494,#81443F,En-US
1991,Rolls-Royce,GROUP,All Models,Rhapsody Metallic,95.10.501,#404000,En-US
1991,Rolls-Royce,GROUP,All Models,Blue Metallic,95.10.502,#8586AF,En-US
1991,Rolls-Royce,GROUP,All Models,White,95.20.090,#FFFFFF,En-US
1991,Rolls-Royce,GROUP,All Models,Black,95.20.091,#000000,En-US
1991,Rolls-Royce,GROUP,All Models,Ivory,95.20.092,#FDF9E5,En-US
1991,Rolls-Royce,GROUP,All Models,Magnolia,95.20.093,#826B00,En-US
1991,Rolls-Royce,GROUP,All Models,Vermillion,95.20.105,#800000,En-US
1991,Rolls-Royce,GROUP,All Models,Brewster Green,95.20.109,#277925,En-US
1991,Rolls-Royce,GROUP,All Models,Tudor Red,95.20.110,#D01628,En-US
1991,Rolls-Royce,GROUP,All Models,Acrylic White,95.20.128,#F9FAFB,En-US
1991,Rolls-Royce,GROUP,All Models,Royal Blue Metallic,95.31.002,#10114C,En-US
1991,Rolls-Royce,GROUP,All Models,Dark Oyster Metallic,95.31.011,#32323C,En-US
1991,Rolls-Royce,GROUP,All Models,Cobalt Blue Metallic,95.31.015,#090B4D,En-US
1991,Saab,GROUP,All Models,Cirrus White,153,#E5EAD9,En-US
1991,Saab,GROUP,All Models,Black,170,#000000,En-US
1991,Saab,GROUP,All Models,Ant Grey (matt) Metallic,176,#2F352C,En-US
1991,Saab,GROUP,All Models,Ambasador Blue,198,#010647,En-US
1991,Saab,GROUP,All Models,Rhodon Red,213,#58241C,En-US
1991,Saab,GROUP,All Models,Cherry Red,214,#801B14,En-US
1991,Saab,GROUP,All Models,Talladega Red,219,#A72919,En-US
1991,Saab,GROUP,All Models,Iridium Blue Metallic,220,#8C959F,En-US
1991,Saab,GROUP,All Models,Odoardo Grey Metallic,223,#31333A,En-US
1991,Saab,GROUP,All Models,Berryl Green Metallic,226,#4C7A6B,En-US
1991,Saab,GROUP,All Models,Citrin Beige Metallic,227,#C5C1B3,En-US
1991,Saab,GROUP,All Models,Platana Grey Metallic,228,#5F6B67,En-US
1991,Saab,GROUP,All Models,Scarabe Green Metallic,230,#195132,En-US
1991,Suzuki,GROUP,All Models,Fantasy Black,07B,#0D1411,En-US
1991,Suzuki,GROUP,All Models,Dark Blue Metallic,0AA,#536C7B,En-US
1991,Suzuki,GROUP,All Models,Medium Gray Metallic,0BK,#A19E9D,En-US
1991,Suzuki,GROUP,All Models,Saturn Black Metallic,0DG,#121713,En-US
1991,Suzuki,GROUP,All Models,St. Germain Red,15P,#C42919,En-US
1991,Suzuki,GROUP,All Models,Crystal Silver Metallic,18J,#DDE0E3,En-US
1991,Suzuki,GROUP,All Models,Deep Blue Pearl,1FG,#3A5374,En-US
1991,Suzuki,GROUP,All Models,Blue Metallic,1HT,#94C6C5,En-US
1991,Suzuki,GROUP,All Models,Superior White,26U,#FEFDF6,En-US
1991,Suzuki,GROUP,All Models,Wheel Silver Metallic  (Samurai/Side),27S,#D3DFDC,En-US
1991,Suzuki,GROUP,All Models,Medium Red,37V,#971816,En-US
1991,Suzuki,GROUP,All Models,Charcoal Gray Metallic  (Samurai Wheel),38B,#77797F,En-US
1991,Suzuki,GROUP,All Models,Sand Beige Metallic,ODM,#C3AE93,En-US
1991,Suzuki,GROUP,All Models,Atlantic Blue Metallic,OEN,#80A3BE,En-US
1991,Suzuki,GROUP,All Models,Radiant Red Pearl,OFT,#CE0B06,En-US
1991,Suzuki,GROUP,All Models,Clover Green Metallic,OJJ,#84B095,En-US
1991,Volvo,GROUP,All Models,Black,19,#151618,En-US
1991,Volvo,GROUP,All Models,Mystic Silver Metallic,130,#B5C1CB,En-US
1991,Volvo,GROUP,All Models,Silver Gray Metallic,177,#70716C,En-US
1991,Volvo,GROUP,All Models,White,189,#EAF4E3,En-US
1991,Volvo,GROUP,All Models,Dark Gray Metallic,214,#757271,En-US
1991,Volvo,GROUP,All Models,Beige Metallic,400,#CBBEA3,En-US
1991,Volvo,GROUP,All Models,Blue Metallic,406,#547F98,En-US
1991,Volvo,GROUP,All Models,Blue Pearl,407,#3873A0,En-US
1991,Volvo,GROUP,All Models,Red Pearl,408,#CD1F50,En-US
1991,Volvo,GROUP,All Models,Wine Red Metallic,409,#CD4F58,En-US
1991,Volvo,GROUP,All Models,Lit Blue Metallic,410,#C0CED8,En-US
1991,Volvo,GROUP,All Models,Green-Blue Metallic,412,#429695,En-US
1991,Volvo,GROUP,All Models,Classic Red,601,#C72D29,En-US
1991,Volvo,GROUP,All Models,Wine Red,602,#9B253E,En-US
1991,Volvo,GROUP,All Models,Midnight Blue,604,#0E3360,En-US
1991,Volvo,GROUP,All Models,Atlantic Blue,605,#1C3852,En-US
