Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1992,Cadillac,GROUP,All Models,Black,41/WA9588,#0D100E,En-US
1992,Cadillac,GROUP,All Models,Red,47/WA9547,#C01414,En-US
1992,Cadillac,GROUP,All Models,Light Blue Metallic,49/WA9546,#98ADBE,En-US
1992,Cadillac,GROUP,All Models,Dark Antelope Metallic,51/WA9094,#7D5643,En-US
1992,Cadillac,GROUP,All Models,Light Canyon Yellow,55/WA9814,#E4CFA2,En-US
1992,Cadillac,GROUP,All Models,Euro White Pearl Tricoat,55/WA9868,#D4D9C2,En-US
1992,Cadillac,GROUP,All Models,Light Beige Metallic,57/WA9805,#C9C2B7,En-US
1992,Cadillac,GROUP,All Models,Canyon Yellow Tri-Coat Pearl,58/WA5303/WA5397,#D0CAC0,En-US
1992,Cadillac,GROUP,All Models,Medium Taupe Metallic,63/WA9811,#B09C9C,En-US
1992,Cadillac,GROUP,All Models,Medium Beechwood (Interior),66BN/WA9098,#9E6430,En-US
1992,Cadillac,GROUP,All Models,Rootbeer Metallic,69/WA9799,#854637,En-US
1992,Cadillac,GROUP,All Models,Medium Garnet Metallic,72/WA8979,#B82027,En-US
1992,Cadillac,GROUP,All Models,Medium Garnet Red (Stripe Color),72A/WA8852,#681816,En-US
1992,Cadillac,GROUP,All Models,Flame Red Metallic,74/WA8748,#DB333F,En-US
1992,Cadillac,GROUP,All Models,Dark Garnet Red Metallic,76/WA8984,#821847,En-US
1992,Cadillac,GROUP,All Models,Red,76U/81U/WA531,#B32717,En-US
1992,Cadillac,GROUP,All Models,Dark Cherry Metallic,77/WA9800,#6B2551,En-US
1992,Cadillac,GROUP,All Models,Dark Maple Metallic,78/WA9078,#8F362D,En-US
1992,Cadillac,GROUP,All Models,Burgundy Metallic,79/WA9589,#C62A31,En-US
1992,Cadillac,GROUP,All Models,Flame Red,81/WA8774,#BA1E19,En-US
1992,Cadillac,GROUP,All Models,Medium Sapphire Blue Metallic,83/WA8993,#62A4AC,En-US
1992,Cadillac,GROUP,All Models,Red  Pearl Tricoat,84/WA9976,#BD212C,En-US
1992,Cadillac,GROUP,All Models,Medium Slate Gray Metallic,85/WA9235,#8C9490,En-US
1992,Cadillac,GROUP,All Models,Gunmetal Metallic,87/WA5328,#898D93,En-US
1992,Cadillac,GROUP,All Models,Gunmetal Metallic,87/WA9243,#7B7471,En-US
1992,Cadillac,GROUP,All Models,Dark Plum Metallic,88/WA9813,#664256,En-US
1992,Cadillac,GROUP,All Models,Polo Green Metallic,91/WA9529,#257125,En-US
1992,Cadillac,GROUP,All Models,White Diamond Pearl Tri-coat,93/WA8933,#EDF4DC,En-US
1992,Cadillac,GROUP,All Models,Light Antelope F/M Metallic,95/WA9093,#C9BDA9,En-US
1992,Chevrolet,GROUP,G Series,White,12/WA5111,#F7FCFB,En-US
1992,Chevrolet,GROUP,G Series,Black,19/WA5118/WA848,#0A150D,En-US
1992,Chevrolet,GROUP,G Series,Bahama Blue Metallic,22/WA9656,#35ACB7,En-US
1992,Chevrolet,GROUP,G Series,Medium Blue,23/WA7154,#507F84,En-US
1992,Chevrolet,GROUP,G Series,Bright Blue Metallic,24/WA9222,#4D95AD,En-US
1992,Chevrolet,GROUP,G Series,Past. Blue,26/WA9662,#A6BCC2,En-US
1992,Chevrolet,GROUP,G Series,Dark Blue,29/WA7349,#0A1E52,En-US
1992,Chevrolet,GROUP,G Series,Light Mesa Brown,33/WA9207,#F0E5BD,En-US
1992,Chevrolet,GROUP,G Series,Light Mesa Brown,37/WA9219,#FDF5B9,En-US
1992,Chevrolet,GROUP,G Series,Black,41/ WA8555,#121713,En-US
1992,Chevrolet,GROUP,G Series,Forest Green Metallic,44/WA7964,#4A7652,En-US
1992,Chevrolet,GROUP,G Series,Woodland Green,46/WA7156,#2B6A1C,En-US
1992,Chevrolet,GROUP,G Series,Dark Blue Metallic,47/WA9095,#0C7180,En-US
1992,Chevrolet,GROUP,G Series,White,50/WA8624,#EFEFE9,En-US
1992,Chevrolet,GROUP,G Series,Sedona Tan,51/WA8528,#D3B36E,En-US
1992,Chevrolet,GROUP,G Series,Khaki,52/WA9087,#BFA87F,En-US
1992,Chevrolet,GROUP,G Series,Dark Green Blue Metallic,54/WA9831,#088874,En-US
1992,Chevrolet,GROUP,G Series,Beige Metallic,57/WA5400,#CAC0B6,En-US
1992,Chevrolet,GROUP,G Series,Tan,61/WA8265,#F2CFA2,En-US
1992,Chevrolet,GROUP,G Series,Red Orange,71/WA7753,#DE2F00,En-US
1992,Chevrolet,GROUP,G Series,Bright Red,72/WA7475,#971417,En-US
1992,Chevrolet,GROUP,G Series,Red,74/WA9260,#A51814,En-US
1992,Chevrolet,GROUP,G Series,Dark Garnet Red Metallic,76/WA9154,#821847,En-US
1992,Chevrolet,GROUP,G Series,Dark Maple Metallic,78/WA8800,#891F22,En-US
1992,Chevrolet,GROUP,G Series,Gray Metallic,90/WA8798,#999B9F,En-US
1992,Chevrolet,GROUP,G Series,Silver Metallic,96/WA8867,#ABB6B5,En-US
1992,Chrysler,GROUP,All Models,Midnight Blue Metallic,B8/HB8,#092631,En-US
1992,Chrysler,GROUP,All Models,Light Blue S/G Metallic,BD/KBD,#5D698C,En-US
1992,Chrysler,GROUP,All Models,Medium WaterBlue S/G Metallic,BF/KBF,#4A5A74,En-US
1992,Chrysler,GROUP,All Models,Diamond Blue Metallic,C1/HC1,#93A9B7,En-US
1992,Chrysler,GROUP,All Models,Twilight Blue Pearl Metallic,C7/EC7,#213557,En-US
1992,Chrysler,GROUP,All Models,Flash Red,CR3,#DE0E0E,En-US
1992,Chrysler,GROUP,All Models,Platinum Silver Metallic,D1/HD1,#ABB0AD,En-US
1992,Chrysler,GROUP,All Models,Dark Quartz Metallic,D8/HD8,#707C72,En-US
1992,Chrysler,GROUP,All Models,Bright Silver Quartz Metallic,DA/LDA,#8C8F9A,En-US
1992,Chrysler,GROUP,All Models,Driftwood S/G Pearl Metallic,FA/MFA,#CCC3AC,En-US
1992,Chrysler,GROUP,All Models,Beryl Green Pearl Metallic,G6/LG6,#3D7160,En-US
1992,Chrysler,GROUP,All Models,Emerald Green Pearl,GF/PGF,#096B68,En-US
1992,Chrysler,GROUP,All Models,Light Mahogany Metallic,H6/JH6,#795751,En-US
1992,Chrysler,GROUP,All Models,Dark Mahogany Metallic,H8/JH8,#52483A,En-US
1992,Chrysler,GROUP,All Models,Claret Red Pearl Metallic,M4/GM4,#850B14,En-US
1992,Chrysler,GROUP,All Models,Black Cherry Pearl Metallic,M9/FM9,#53253B,En-US
1992,Chrysler,GROUP,All Models,Teal Pearl Metallic,P5/LP5,#497E9D,En-US
1992,Chrysler,GROUP,All Models,Banzai Blue Metallic,PC3/KC3,#3A5782,En-US
1992,Chrysler,GROUP,All Models,Aqua Pearl Metallic,QE/LQE,#38B4AA,En-US
1992,Chrysler,GROUP,All Models,Director Red Metallic,R8/MR8,#490929,En-US
1992,Chrysler,GROUP,All Models,Radiant Fire,RB/KRB,#8D1A16,En-US
1992,Chrysler,GROUP,All Models,Radiant Fire Metallic,RF/LRF,#971720,En-US
1992,Chrysler,GROUP,All Models,Dark Silver Metallic,S7/KS7,#959B95,En-US
1992,Chrysler,GROUP,All Models,Light Champagne Metallic,V4/KV4,#A69262,En-US
1992,Chrysler,GROUP,All Models,Sophia White,W09/PW4,#FAFCF3,En-US
1992,Chrysler,GROUP,All Models,Bright White,W7/GW7,#FCFFFB,En-US
1992,Chrysler,GROUP,All Models,Black Crystal,X8/DX8,#0A1112,En-US
1992,Dodge,GROUP,All Other Models,Sterling Metallic,A2/HA2,#ACAEB4,En-US
1992,Dodge,GROUP,All Other Models,Midnight Blue Metallic,B8/HB8,#092631,En-US
1992,Dodge,GROUP,All Other Models,Light Blue S/G Metallic,BD/KBD,#5D698C,En-US
1992,Dodge,GROUP,All Other Models,Medium WaterBlue S/G Metallic,BF/KBF,#4A5A74,En-US
1992,Dodge,GROUP,All Other Models,Diamond Blue Metallic,C1/HC1,#93A9B7,En-US
1992,Dodge,GROUP,All Other Models,Bonzai Blue Metallic,C3/KC3,#1C41A0,En-US
1992,Dodge,GROUP,All Other Models,Twilight Blue Pearl Metallic,C7/EC7,#213557,En-US
1992,Dodge,GROUP,All Other Models,Platinum Silver Metallic,D1/HD1,#ABB0AD,En-US
1992,Dodge,GROUP,All Other Models,Dark Quartz Metallic,D8/HD8,#707C72,En-US
1992,Dodge,GROUP,All Other Models,Bright Silver Quartz Metallic,DA/LDA,#8C8F9A,En-US
1992,Dodge,GROUP,All Other Models,Colorado Red,E4/HE4,#971014,En-US
1992,Dodge,GROUP,All Other Models,Driftwood S/G Pearl Metallic,FA/MFA,#D2C192,En-US
1992,Dodge,GROUP,All Other Models,Beryl Green Pearl Metallic,G6/LG6,#3D7160,En-US
1992,Dodge,GROUP,All Other Models,Emerald Green Pearl,GF/PGF,#07553E,En-US
1992,Dodge,GROUP,All Other Models,Medium Quartz Metallic  (2-tone),HD2,#99958D,En-US
1992,Dodge,GROUP,All Other Models,Raspberry Red Metallic,M3/HM3,#9A0E2F,En-US
1992,Dodge,GROUP,All Other Models,Claret Red Pearl Metallic,M4/GM4,#850B14,En-US
1992,Dodge,GROUP,All Other Models,Black Cherry Pearl Metallic,M9/FM9,#53253B,En-US
1992,Dodge,GROUP,All Other Models,Teal Pearl Metallic,P5/LP5,#497E9D,En-US
1992,Dodge,GROUP,All Other Models,Glam. Turquoise Metallic,Q2/KQ2,#108A89,En-US
1992,Dodge,GROUP,All Other Models,Aqua Pearl Metallic,QE/LQE,#38B4AA,En-US
1992,Dodge,GROUP,All Other Models,Radiant Fire,RB/KRB,#8D1A16,En-US
1992,Dodge,GROUP,All Other Models,Radiant Fire Metallic,RF/LRF,#C41E1E,En-US
1992,Dodge,GROUP,All Other Models,Dark Silver Metallic,S7/KS7,#959B95,En-US
1992,Dodge,GROUP,All Other Models,Light Champagne Metallic,V4/KV4,#A69262,En-US
1992,Dodge,GROUP,All Other Models,Bright White,W7/GW7,#EDFFE9,En-US
1992,Dodge,GROUP,All Other Models,Black Crystal,X8/DX8,#0A1112,En-US
1992,Ferrari,GROUP,All Models,White,100,#FFFFF1,En-US
1992,Ferrari,GROUP,All Models,Argento Metallic,101,#E7E5DD,En-US
1992,Ferrari,GROUP,All Models,Giallo Fly Yellow,102,#FAEB00,En-US
1992,Ferrari,GROUP,All Models,Oro Chiaro Metallic,104,#D4D646,En-US
1992,Ferrari,GROUP,All Models,Nero,1240,#000000,En-US
1992,Ferrari,GROUP,All Models,Rosso Corsa,300,#FF0000,En-US
1992,Ferrari,GROUP,All Models,Ross Metallic,305,#C00000,En-US
1992,Ferrari,GROUP,All Models,Prugna Metallic,306,#6E0628,En-US
1992,Ferrari,GROUP,All Models,Blue Chiaro Metallic,503,#2121A5,En-US
1992,Ferrari,GROUP,All Models,Blue Sera Metallic,504,#000080,En-US
1992,Ferrari,GROUP,All Models,Azzurro Metallic,505,#639CEF,En-US
1992,Ferrari,GROUP,All Models,Blue Medio Metallic,506,#363850,En-US
1992,Ferrari,GROUP,All Models,Verde Chiaro Metallic,602,#8FB98F,En-US
1992,Ferrari,GROUP,All Models,Verde Metallic,603,#214221,En-US
1992,Ferrari,GROUP,All Models,Verde Tenue Metallic,604,#BDC6BD,En-US
1992,Ferrari,GROUP,All Models,Grigio Metallic,700,#9BAAB5,En-US
1992,Ferrari,GROUP,All Models,Marrone Metallic,800,#655009,En-US
1992,Ferrari,GROUP,All Models,Nero Metallic,901,#000000,En-US
1992,Ford,GROUP,Econoline,Dark Chestnut Metallic,A8/M6261,#634923,En-US
1992,Ford,GROUP,Econoline,Pawnee Tan,AV/M6403,#BE9F71,En-US
1992,Ford,GROUP,Econoline,Dark Chestnut Metallic,CE/M6262,#524230,En-US
1992,Ford,GROUP,Econoline,Medium Mocha Metallic,DC/M6450,#64514C,En-US
1992,Ford,GROUP,Econoline,Mocha Frost Metallic,DD/M6465,#C8A684,En-US
1992,Ford,GROUP,Econoline,Currant Red,EC/M6325,#661820,En-US
1992,Ford,GROUP,Econoline,Electric Currant Red Metallic,EG/M6425,#C01834,En-US
1992,Ford,GROUP,Econoline,Medium Red,EM/M6153,#731A1A,En-US
1992,Ford,GROUP,Econoline,Atlantic Blue,K2/M6441,#94AAAA,En-US
1992,Ford,GROUP,Econoline,Light Crystal Blue Metallic,MA/M6328,#6B8CA3,En-US
1992,Ford,GROUP,Econoline,Twilight Blue Metallic,MK/M6290,#0E2A6A,En-US
1992,Ford,GROUP,Econoline,Deep Jewel Green Metallic,PA/M6414,#065033,En-US
1992,Ford,GROUP,Econoline,Medium Platinum Metallic,RC/M6454,#6C6C6C,En-US
1992,Ford,GROUP,Econoline,Black,YC/M1724,#0D1315,En-US
1992,Ford,GROUP,Econoline,Silver Metallic,YN/M6505,#ACB3A6,En-US
1992,Ford,GROUP,Econoline,White,YY/M6210,#F7FAE2,En-US
1992,Ford,GROUP,Econoline,Glacier White,ZC/M6406,#F7FDF6,En-US
1992,Ford,GROUP,Explorer,Medium Graphite (Interior),4245,#6F6D65,En-US
1992,Ford,GROUP,Explorer,Light Graphite (Interior),4340,#999483,En-US
1992,Ford,GROUP,Explorer,Pastel Alabaster,AH/M6392,#E6E1C0,En-US
1992,Ford,GROUP,Explorer,Medium Titanium (matt) Metallic,BG/M6432G,#A49478,En-US
1992,Ford,GROUP,Explorer,Dark Chestnut Metallic,CE/M6262,#524230,En-US
1992,Ford,GROUP,Explorer,Cayman  Metallic,DA/M6487,#0D645C,En-US
1992,Ford,GROUP,Explorer,Medium Mocha Metallic,DC/M6450,#64514C,En-US
1992,Ford,GROUP,Explorer,Mocha Frost Metallic,DD/M6465,#C8A684,En-US
1992,Ford,GROUP,Explorer,Medium Light Mocha,DH/M6608,#AF957C,En-US
1992,Ford,GROUP,Explorer,Vermillion,E4/M6470,#B81F1D,En-US
1992,Ford,GROUP,Explorer,Electric Currant Red Metallic,EG/M6425,#C01834,En-US
1992,Ford,GROUP,Explorer,Medium Cabernet,EH/M6156,#6F1728,En-US
1992,Ford,GROUP,Explorer,Wild Strawberry Metallic,EL/M6342,#BB1317,En-US
1992,Ford,GROUP,Explorer,Vermillion,EP/M6346,#AB1B1C,En-US
1992,Ford,GROUP,Explorer,Dark Cranberry Metallic,ER/M6445,#571D42,En-US
1992,Ford,GROUP,Explorer,Performance Red,EY/M6564,#DC2811,En-US
1992,Ford,GROUP,Explorer,Medium Aubergine Metallic,GA/M6486,#41113D,En-US
1992,Ford,GROUP,Explorer,Crystal Blue Metallic,KA/M6327,#C7CED1,En-US
1992,Ford,GROUP,Explorer,Lapis Metallic,KE/M6563,#1379A3,En-US
1992,Ford,GROUP,Explorer,Newport Blue Metallic,KP/M6451,#305D9A,En-US
1992,Ford,GROUP,Explorer,Black (matt) (Lower 2-Tone),M6388G,#141312,En-US
1992,Ford,GROUP,Explorer,Medium Titanium Metallic (Lower 2-Tone),M6545,#5A5A66,En-US
1992,Ford,GROUP,Explorer,Light Crystal Blue Metallic,MA/M6328,#6B8CA3,En-US
1992,Ford,GROUP,Explorer,Twilight Blue Metallic,MK/M6290,#0E2A6A,En-US
1992,Ford,GROUP,Explorer,Dark Shadow Blue Metallic,MX/M6609,#273657,En-US
1992,Ford,GROUP,Explorer,Dark Tourmaline Metallic,NA/M6572,#054335,En-US
1992,Ford,GROUP,Explorer,Medium Seafoam Metallic,NC/M6478,#518772,En-US
1992,Ford,GROUP,Explorer,Deep Jewel Green Metallic,PA/M6414,#065033,En-US
1992,Ford,GROUP,Explorer,Jewel Green Metallic,PB/M6456,#044811,En-US
1992,Ford,GROUP,Explorer,Aqua,PF/M6483,#4EB697,En-US
1992,Ford,GROUP,Explorer,Bright Calypso Metallic,PM/M6599,#149462,En-US
1992,Ford,GROUP,Explorer,Medium Platinum Metallic,RC/M6454,#6C6C6C,En-US
1992,Ford,GROUP,Explorer,Black Ebony,UA/M6373,#0D2212,En-US
1992,Ford,GROUP,Explorer,Medium Opal Metallic,WC/M6501,#354648,En-US
1992,Ford,GROUP,Explorer,Black,YC/M1724,#0D1315,En-US
1992,Ford,GROUP,Explorer,Medium Titanium Pearl Metallic,YG/M6442,#60695D,En-US
1992,Ford,GROUP,Explorer,Silver Metallic,YN/M6505,#ACB3A6,En-US
1992,Ford,GROUP,Explorer,Oxford White,YO/M5920,#F2FDEE,En-US
1992,Ford,GROUP,Explorer,White,YY/M6210,#F7FAE2,En-US
1992,Ford,GROUP,Explorer,Oxford White,YZ/M6466,#EDF5EC,En-US
1992,Ford,GROUP,Explorer,Bright Regatta Blue Metallic,ZK/M6683,#57698F,En-US
1992,Honda,GROUP,Accord,Celestial Blue Pearl,B-53P,#0D265A,En-US
1992,Honda,GROUP,Accord,Cobalt Blue Pearl,B-54P,#111121,En-US
1992,Honda,GROUP,Accord,Concord Blue Metallic,B-58M,#4C596A,En-US
1992,Honda,GROUP,Accord,Buckingham Blue Pearl,B-59P,#11121D,En-US
1992,Honda,GROUP,Accord,Bright Blue Green Metallic,BG-23M,#21464D,En-US
1992,Honda,GROUP,Accord,Arcadia Green Pearl,BG-30P,#246C61,En-US
1992,Honda,GROUP,Accord,Geneva Green Pearl,G-62P,#233D2A,En-US
1992,Honda,GROUP,Accord,Opal Green Metallic,G-73M,#798981,En-US
1992,Honda,GROUP,Accord,Champion White,NH0,#FFFFFF,En-US
1992,Honda,GROUP,Accord,Granada Black Metallic,NH-503P,#151517,En-US
1992,Honda,GROUP,Accord,Pewter Gray Metallic,NH-537M,#4F5954,En-US
1992,Honda,GROUP,Accord,Frost White,NH-538,#F5F5F1,En-US
1992,Honda,GROUP,Accord,Sebring Silver Metallic,NH-552M,#CAC9C6,En-US
1992,Honda,GROUP,Accord,Phantom Gray Pearl,NH-561P,#151C17,En-US
1992,Honda,GROUP,Accord,Bordeaux Red Pearl,R-78P,#922020,En-US
1992,Honda,GROUP,Accord,Rosewood Brown Metallic,YR-503M,#575156,En-US
1992,Honda,GROUP,Accord,Seattle Silver Metallic,YR-94M,#999685,En-US
1992,Hyundai,GROUP,All Models,Polar Grey Metallic,BC,#47433F,En-US
1992,Hyundai,GROUP,All Models,Dark Satin Beige Metallic,BH,#746C5D,En-US
1992,Hyundai,GROUP,All Models,Graphic Metallic,CC,#41403D,En-US
1992,Hyundai,GROUP,All Models,Dark Cherry Red Pearl,DR,#57352B,En-US
1992,Hyundai,GROUP,All Models,Ebony Black,EB,#0A0A0A,En-US
1992,Hyundai,GROUP,All Models,Peacock Green Metallic,FM/FX,#1B5F63,En-US
1992,Hyundai,GROUP,All Models,Bright Blue Metallic,HD,#203674,En-US
1992,Hyundai,GROUP,All Models,Dove Gray Metallic,HJ,#61676B,En-US
1992,Hyundai,GROUP,All Models,Vivid Yellow,IA,#FDEB06,En-US
1992,Hyundai,GROUP,All Models,Navy Blue Metallic,JT,#073955,En-US
1992,Hyundai,GROUP,All Models,Solar Blue Metallic,MJ,#1D545B,En-US
1992,Hyundai,GROUP,All Models,Glacier Silver Metallic,MW,#9A9BA6,En-US
1992,Hyundai,GROUP,All Models,Stratos Blue Metallic,ND,#3F547E,En-US
1992,Hyundai,GROUP,All Models,Noble White,NW,#F5FEF1,En-US
1992,Hyundai,GROUP,All Models,Wine Red Pearl,RS,#381A2A,En-US
1992,Hyundai,GROUP,All Models,Super White Metallic,SW,#FFFEF5,En-US
1992,Hyundai,GROUP,All Models,Garnet Red Pearl,TC,#80130E,En-US
1992,Hyundai,GROUP,All Models,Platinum Sage Metallic,TD,#A3A680,En-US
1992,Hyundai,GROUP,All Models,Lava Gray Metallic,WK,#43433,En-US
1992,Jaguar,GROUP,All Models,Black,333/PDH,#0A0A0A,En-US
1992,Jaguar,GROUP,All Models,Trim Black,39143,#202020,En-US
1992,Jaguar,GROUP,All Models,Westminster Blue,712/JFG,#24446C,En-US
1992,Jaguar,GROUP,All Models,Solent Blue Metallic,715/JFJ,#36648A,En-US
1992,Jaguar,GROUP,All Models,Regency Red Pearl Metallic,734/CFA,#CB3C1B,En-US
1992,Jaguar,GROUP,All Models,Jade Green Pearl,735/HEV,#9BBB9B,En-US
1992,Jaguar,GROUP,All Models,Black Cherry Pearl,737/PDP,#470B19,En-US
1992,Jaguar,GROUP,All Models,Gunmetal Metallic,740/LEH,#697D6B,En-US
1992,Jaguar,GROUP,All Models,New Glacier White,742/NDP,#FEFFF5,En-US
1992,Jaguar,GROUP,All Models,Diamond Blue Metallic,743/JFN,#B7CFCC,En-US
1992,Jaguar,GROUP,All Models,Bright Red/Signal Red,748/CFC,#F01010,En-US
1992,Jaguar,GROUP,All Models,Silver Frost Metallic,750/MDK,#CCD2D6,En-US
1992,Jaguar,GROUP,All Models,Oyster Metallic,751/SDE,#C9C1B7,En-US
1992,Jaguar,GROUP,All Models,Brooklands Green,753/HFB,#094917,En-US
1992,Jaguar,GROUP,All Models,Flamenco Pearl,765/CFH,#6E1D1A,En-US
1992,Jaguar,GROUP,All Models,Platinum Metallic,775/LEP,#A0A8A2,En-US
1992,Jaguar,GROUP,All Models,Catkin Pearl,777/HFD,#AFAEA1,En-US
1992,Jaguar,GROUP,All Models,Kingfisher Blue Metallic,779/HFE,#377751,En-US
1992,Jeep,GROUP,All Models,Sterling Metallic,A2/HA2,#ACAEB4,En-US
1992,Jeep,GROUP,All Models,Light Silver Star Metallic,AC/KAC,#ABABAB,En-US
1992,Jeep,GROUP,All Models,Spinnaker Blue Metallic,B3/HB3,#707C98,En-US
1992,Jeep,GROUP,All Models,Midnight Blue Metallic,B8/HB8,#092631,En-US
1992,Jeep,GROUP,All Models,Light Blue S/G Metallic,BD/KBD,#5D698C,En-US
1992,Jeep,GROUP,All Models,Bonzai Blue Metallic,C3/KC3,#1C41A0,En-US
1992,Jeep,GROUP,All Models,Navy Blue Metallic,C8/AC8,#0D1E5D,En-US
1992,Jeep,GROUP,All Models,Jewel Blue Pearl Metallic,C9/MC9,#0B1D51,En-US
1992,Jeep,GROUP,All Models,Canyon Blue Metallic,CA/KCA,#316BA7,En-US
1992,Jeep,GROUP,All Models,Gunmetal (matt) Metallic,CC/LCC,#73797D,En-US
1992,Jeep,GROUP,All Models,Dark Quartz Metallic,D8/HD8,#707C72,En-US
1992,Jeep,GROUP,All Models,Bright Silver Quartz Metallic,DA/LDA,#8C8F9A,En-US
1992,Jeep,GROUP,All Models,Colorado Red,E4/HE4,#971014,En-US
1992,Jeep,GROUP,All Models,Dark Red Pearl Metallic,E9/EE9,#5C0A27,En-US
1992,Jeep,GROUP,All Models,Driftwood S/G Pearl Metallic,FA/MFA,#9E9C92,En-US
1992,Jeep,GROUP,All Models,Sage Green (matt) Metallic,G1/LG1,#5A7466,En-US
1992,Jeep,GROUP,All Models,Hunter Green Metallic,G4/LG4,#365A3F,En-US
1992,Jeep,GROUP,All Models,Dark Hunter Green Metallic,G5/JG5,#4A6451,En-US
1992,Jeep,GROUP,All Models,Emerald Green Pearl,GF/PGF,#07553E,En-US
1992,Jeep,GROUP,All Models,Black (Hard top color),HCX,#000000,En-US
1992,Jeep,GROUP,All Models,Sand Beige (matt) Metallic,J1/LJ1,#A7A17D,En-US
1992,Jeep,GROUP,All Models,Malibu Yellow,J4/HJ4,#FCF04A,En-US
1992,Jeep,GROUP,All Models,Radiant Fire (matt) Jeep Hard Top,KRC,#C4221D,En-US
1992,Jeep,GROUP,All Models,Dark Silver Metallic  (trim),KS7,#88898A,En-US
1992,Jeep,GROUP,All Models,White (matt)-Jeep Hard Top,KWC,#E6E2D4,En-US
1992,Jeep,GROUP,All Models,Spice (matt)-Jeep Hard Top,LTB,#B48946,En-US
1992,Jeep,GROUP,All Models,Spice (Interior),LTB-I,#B48946,En-US
1992,Jeep,GROUP,All Models,Black Cherry Pearl Metallic,M9/FM9,#53253B,En-US
1992,Jeep,GROUP,All Models,Teal Pearl Metallic,P5/LP5,#497E9D,En-US
1992,Jeep,GROUP,All Models,Glam. Turquoise Metallic,Q2/KQ2,#108A89,En-US
1992,Jeep,GROUP,All Models,Navajo Turquoise Metallic,QB/KQB,#117170,En-US
1992,Jeep,GROUP,All Models,Aqua Pearl Metallic,QE/LQE,#38B4AA,En-US
1992,Jeep,GROUP,All Models,Radiant Fire,RD/KRD,#B41F11,En-US
1992,Jeep,GROUP,All Models,Dark Silver Metallic,S7/KS7,#959B95,En-US
1992,Jeep,GROUP,All Models,Light Mynx Pearl Metallic,V1/HV1,#C1C1B7,En-US
1992,Jeep,GROUP,All Models,Light Champagne Metallic,V4/KV4,#A69262,En-US
1992,Jeep,GROUP,All Models,Bright Copper Metallic,VA/LVA,#861B1B,En-US
1992,Jeep,GROUP,All Models,Bright White,W6/GW6,#FCFFFB,En-US
1992,Jeep,GROUP,All Models,Bright White,W7/GW7,#FCFFFB,En-US
1992,Jeep,GROUP,All Models,Black Crystal,X8/DX8,#0A1112,En-US
1992,Jeep,GROUP,All Models,Formal Black,X9/TX9,#120913,En-US
1992,Land Rover,GROUP,All Models,Brooklands Green,LRC334/HUX,#2B4340,En-US
1992,Land Rover,GROUP,All Models,Cornish Cream,LRC374/NCN,#EDEEBB,En-US
1992,Land Rover,GROUP,All Models,Ardennes Green Metallic,LRC413/HUL,#264E3D,En-US
1992,Land Rover,GROUP,All Models,Beluga Black,LRC416/PUE,#000000,En-US
1992,Land Rover,GROUP,All Models,Eastnor,LRC419/HUJ,#43482C,En-US
1992,Land Rover,GROUP,All Models,Aries,LRC424/JUH,#233642,En-US
1992,Land Rover,GROUP,All Models,Arran,LRC433/SUB,#726A53,En-US
1992,Land Rover,GROUP,All Models,Westminster Metallic,LRC445/LUQ,#4A4852,En-US
1992,Land Rover,GROUP,All Models,Alpine White,LRC456/NUC,#FBFDE4,En-US
1992,Land Rover,GROUP,All Models,Aspen Silver Metallic,LRC458/MUD,#8B8674,En-US
1992,Land Rover,GROUP,All Models,Trocadero Foxfire Metallic,LRC467/CUH,#752521,En-US
1992,Land Rover,GROUP,All Models,Pembroke Metallic,LRC476/LUG,#535949,En-US
1992,Land Rover,GROUP,All Models,Roman Bronze Metallic,LRC479/GUA,#86806A,En-US
1992,Lexus,GROUP,SC300/400,Diamond White Pearl Tri-coat,51,#FAFCEE,En-US
1992,Lexus,GROUP,SC300/400,Black Onyx,202,#0A1A10,En-US
1992,Lexus,GROUP,SC300/400,Garnet Pearl,3K3,#D12931,En-US
1992,Lexus,GROUP,SC300/400,Sandstone Beige Metallic,4K9,#BAAE9C,En-US
1992,Lexus,GROUP,SC300/400,Royal Jade Pearl,6M2,#35795B,En-US
1992,Lexus,GROUP,SC300/400,Silver Spruce Metallic,6M3,#B4CCC2,En-US
1992,Lexus,GROUP,SC300/400,Midnight Indigo Pearl,8J5,#3C425A,En-US
1992,Lexus,GROUP,SC300/400,Trim Satin Black (Window Moulding),TRIM,#292B2D,En-US
1992,Lexus,GROUP,SC300/400,Dark Beige Metallic   (Cladding),UA4D3,#CFB187,En-US
1992,Lincoln,GROUP,All Models,Black (matt) (Lower 2-Tone),1J/M5889,#141312,En-US
1992,Lincoln,GROUP,All Models,Medium Titanium (matt) Metallic,BG/M6432G,#A49478,En-US
1992,Lincoln,GROUP,All Models,Woodrose Metallic,CD/M6421,#B2716E,En-US
1992,Lincoln,GROUP,All Models,Medium Mocha Metallic,DC/M6450,#64514C,En-US
1992,Lincoln,GROUP,All Models,Mocha Frost  Metallic,DD/M6465,#C8A684,En-US
1992,Lincoln,GROUP,All Models,Electric Currant Red Metallic,EG/M6425,#C01834,En-US
1992,Lincoln,GROUP,All Models,Dark Cranberry Metallic,ER/M6445,#571D42,En-US
1992,Lincoln,GROUP,All Models,Light Cranberry Metallic,EW/M6443,#C1BCC4,En-US
